Powder_Density,Moisture_Content,Particle_Size,Compression_Force,Machine_Speed,Fill_Depth,Ambient_Temperature,Relative_Humidity,Tablet_Weight
0.6944816024114415,6.231485218080555,155.3658643791307,18.25639016355225,254.7976448560757,8.495380359674062,26.349396353302623,44.74511044858505,502.5874872321451
0.703769794026513,5.349614097658735,138.7138021171966,18.032829034106562,256.7273302605158,8.190531324937346,20.76735088537812,42.322432628031315,501.96620362600095
0.7426699751623295,4.485822724893829,160.0036684306985,15.192319962896008,268.1198968583187,8.107835809702344,22.79981587590551,45.256723107515725,499.2639157289126
0.7133433518612319,5.376457167520238,167.06333639368378,13.47756307268444,266.52591772467235,7.958280675873718,21.687390845363,47.62337893494297,485.9603619144836
0.679506807918563,4.765924200073912,151.1299268283697,16.11647272838548,249.50082829308192,9.079385562050168,26.675611372063905,49.493445671915154,505.921195257895
0.7730450787917935,3.4087726430629632,199.82496660014533,16.93775395440219,246.25047023684493,7.726085274263749,19.359638419742396,34.41058160988961,503.3484680645048
0.7295989557343548,5.748778527412494,118.72517824657241,15.643096261899124,250.40307091161407,7.8211271251858125,23.930239897912855,47.53304627574987,492.38068625028933
0.6777916979846049,5.875947244513543,153.25923341712695,17.888652262251302,241.7424801395999,8.120975814787178,25.55596312571417,41.627548476274725,492.0615142072102
0.7067445321827752,6.47035362399382,126.51294075365371,20.180213937576397,285.6046930110891,7.637326327367864,21.908652917984337,50.78990926841023,495.56705507991217
0.7233265914848525,5.33771495375621,167.5969184791378,19.452066330855757,224.58472333602592,8.419502010110639,23.04720903484222,49.66176612498294,514.3897415657485
0.7711377627989213,4.8010212607339735,118.37049143915637,18.93266659082722,264.9957975678746,7.411461117144442,25.10619217647688,49.62797623142798,497.5597009196395
0.6867566262522339,5.667991541902869,123.32156914564604,19.970621477325007,264.8768077808298,7.714453734571095,20.786131862784732,42.08158568887248,488.9014324534011
0.7492812215806783,5.679856292255125,137.33626118901591,16.15075391133954,239.39216817783944,7.839302886022352,24.273085863071685,38.03543898393054,501.2995414951953
0.7619845928091703,6.3106249465091375,155.31664339710798,17.08640746065815,255.9210143082504,7.59813207050612,19.903167442829332,51.35549371725883,495.99115482331626
0.7011403708477628,4.964297901546846,138.09057222676765,19.229693726116444,275.2591892466079,8.416390305225281,19.809299188933693,50.84460449913249,504.6878342186221
0.711674591434193,4.867536821945924,138.29117474801814,17.05093998165601,243.39948534543944,7.47400424181137,24.70120349770315,34.98185505548935,488.3198528334854
0.6889107225787868,4.427564464193178,146.38219090147828,17.16034701969774,276.23869698727515,7.614726056188629,21.066084079566455,51.87563158528138,482.9188967050398
0.7138961657675909,5.429969669380162,145.15519681876987,21.724838243818535,272.3647050914964,7.729246458995091,23.35867546930387,46.774381291077354,498.2227092032891
0.7189023007697121,3.7613906654153317,179.74898776637048,18.190884155726646,235.8027979384682,8.337198081808172,20.643745780780428,45.659753477816004,504.53670351630853
0.7397894999424711,5.620869898290052,163.71822239337936,21.527252400401476,227.8387834709968,8.580988258509315,23.56121325129763,40.887857049597315,523.5358367274164
0.7527055041306133,5.470268097492632,143.50846520430713,14.35340666719446,253.30864435736427,8.208957131773177,19.681760086641024,50.07171717615118,505.6611480395206
0.6975571180613506,5.468056161966698,191.9402382242723,16.73826739079341,225.19403387024659,7.474522667536661,25.591275429503547,42.70010993975883,484.24160712258936
0.6609802480732201,5.110580189201472,159.83322349712017,18.817633161303856,191.90596452326844,7.751924470651326,24.62684574016687,42.676842533180604,489.6987282858502
0.7193626566217127,6.226382598024868,130.62075889372903,18.187465159546157,240.21175416176848,8.628832586373754,21.797430687775467,34.31929426281339,513.5248008946638
0.7288061258990592,5.697594772341491,155.13027479983688,13.888907473605828,293.4850455804325,8.011544888835148,19.27397687742302,41.280037016681106,486.4353206084529
0.7274825306305512,4.51433824689944,160.71025089730628,17.540841638855564,241.05687231682614,7.421677904837742,22.590616547403805,40.04023359496144,489.54968916665047
0.7101998025747287,4.528656760241883,136.24750561877303,22.946035193237407,257.59006333789137,8.877613708549589,22.28332612231489,34.61552170508307,523.6313199801577
0.723742562989918,4.296260949268291,128.9498217838792,18.493825543660193,263.999797912406,7.772085398520663,21.911237965466704,52.794339408740576,495.1970382196183
0.7654633442505674,5.44102666622047,151.72918180084883,19.208871999997577,249.17648280439172,7.971387233731913,25.101260902524462,44.37613479889588,510.9294788134275
0.7314520250688753,4.199888863008034,142.7955645738793,16.712113664149715,243.32753720891705,7.726102536018124,25.427058597748204,37.8715249651248,495.70923160095543
0.7087989472499074,5.866713714866682,179.58255776910886,18.486568294792683,274.57433139063,7.617771190605999,23.855118134670807,40.1809602656252,490.28319546738584
0.7049940654871201,6.058378646676434,164.8231164816983,17.975343603529357,250.79832622403913,8.518392870734035,25.981181309017668,42.09591514206748,505.3783898874733
0.714904429269668,4.296786984839639,137.1844945182684,20.237628863477816,248.17228198985634,8.078491041968913,17.393676125412263,42.018528143113826,504.5017377153841
0.7691021988549192,4.851561172325717,158.51876221897177,20.174001773559656,265.94985373767014,8.126123091425779,22.391824737707616,49.003008656243125,514.2981228762615
0.714500978714214,5.013296785089931,175.3425628544948,18.81503228964148,229.40874976187726,7.488191671981894,22.296479935512444,43.65367841246814,493.3910201533649
0.7194061696643788,5.707186528375734,122.123911082007,18.141931631189088,224.73775335723067,7.880289766338605,24.684202079995508,45.493039223302965,502.18390841135016
0.7055305928719109,6.287474700487902,129.54443518024496,14.641784928207917,217.50188993652085,7.751189383588702,22.3631391885241,43.67630318713606,489.89421639462677
0.752969500723259,3.651606085705138,149.77662765440937,14.572089125809013,261.36024920144155,7.6697382365343785,24.110864032444145,50.81442279400889,491.66026661049284
0.7787951176423402,4.745455425978654,150.7120393581007,18.163821826795036,246.72674774259178,8.186924993660037,22.036762148746906,51.88821809496917,515.3843891057585
0.7335183914829416,4.787186643551722,148.9560498907428,19.749268222923313,266.5271567270895,7.864854407547603,21.651938164170332,44.331005678553545,503.1261142971282
0.7224831871135627,3.879464116090762,143.78445642424646,20.66349211391234,251.01821701567948,8.277053503284424,24.60214348137933,40.26886064032525,509.6957097202087
0.721103484995227,4.611911984556751,143.4787935509596,16.22052249925276,222.58085636855333,8.288294776507472,22.996336123542445,44.45233997606538,504.89534242006806
0.6484707963364276,5.342215155480489,157.68516273643257,14.981522812717444,242.88773616281523,7.825994853115162,23.61422120433416,29.449991792221088,478.1712661860275
0.7423545259285445,4.777056877728354,172.67885107278346,19.865918305789165,267.93591760702355,8.181583273252206,20.519409755160293,46.56787317673836,510.02719172364294
0.7240249924798753,3.764303065114069,140.38094540623146,16.37061646580328,244.75659966044927,7.815121030816486,24.355665961219533,38.205242924349974,496.0712360041031
0.7328502615198217,7.299266158407931,198.7679869034131,14.84586346465437,273.73629188305705,7.684835958388075,20.845841671640972,43.89493583333937,489.9719034687079
0.6986561341774888,5.212942292163344,189.21382871480634,17.012643683761798,240.92860880871504,7.575894072613236,26.426329303004273,47.35808442890336,485.97109675950617
0.7084662936306872,5.08935530408534,176.58511259160164,16.977802066551508,264.38715647309283,8.034388966777662,22.487014506131462,42.14853721740461,493.6775035763611
0.7076692519049048,4.121658909546363,162.44966669123124,20.640342152614693,214.34820171986445,7.703203133222285,22.171941315368557,42.807779740008755,503.23780991038535
0.7506486895221911,5.208564929577021,190.1597621294031,19.73126782936307,245.47107288366462,8.551258246254791,24.784374767840344,46.28992952345001,521.9382766044008
0.7086372049019072,4.868628972766804,144.19769270001183,16.52522579447334,242.2586278666166,8.650393869745363,22.896588247241613,42.209406285695245,508.4302990972785
0.7824798096632939,3.4891812698276747,133.3479117601953,20.795908685112085,222.0425996890005,8.189969478909413,24.434991496283374,49.62188079464202,522.0497221184411
0.732925872570451,4.143795647988467,139.4805588119203,18.250051715828707,272.2384135425276,8.097404520761335,22.402194273787114,48.864552761974814,502.36092940592596
0.681729520200128,5.635940814139156,129.94114393819837,20.121671270588187,237.1986816551322,8.007430414650592,24.42704868979602,47.836804962813915,497.04310232689687
0.7161436112024413,6.555214120000353,152.4360264462674,20.654357016244425,235.1344332379031,8.949492251641368,22.847118529903327,41.84849721074541,523.2206115111449
0.7004497463353075,5.293732324034436,155.99660928255486,17.474814199860944,276.0259884956186,8.784971765641128,24.733703346647104,47.86735451072877,507.29450760067266
0.6541685259053992,5.882466622634694,154.01679677362213,19.142639148254034,253.2289928739143,7.918166279045184,25.301492663840463,41.285253003402396,488.5630413315346
0.7679841282034137,4.875395753133432,149.751372956364,17.186483071133164,265.5960307844287,7.9204417433233365,19.83088117224646,44.563685238017726,502.604935564778
0.7410942762666001,4.930763071455518,152.66309056343232,19.860204523838537,215.9458870800105,8.130772773430579,23.715582137976988,31.821006140309954,514.0262613568176
0.7359962195369794,5.872783222095572,184.72647617699778,18.180550287607446,234.02916357498052,7.528161289556863,26.659268191561363,50.785970737110546,496.69792697353364
0.7249621098089911,6.330221831343575,162.40103735278169,19.920644438131394,291.7277791856981,7.280041363497112,24.235564745299726,53.634326371668635,489.1215963817321
0.6785394729392269,6.040877354772498,168.4501759320964,21.049513327636927,267.08094671966956,7.464816660357647,27.8769670656908,46.12402373383543,484.95743048350323
0.7054914858133369,4.146909539692145,153.81579873373576,19.09446366358994,228.5333232678796,7.8793203751466825,21.143624839387584,37.0919396565118,496.846388735906
0.7452534232435204,4.946432887747803,117.68822603063845,17.813080288516296,254.5006108139005,7.622014922324532,23.515748648334988,43.9116283207899,495.35915111933303
0.6884633991065249,5.222019747581037,113.72235059060978,17.846344246820006,230.08699224961077,8.581942750918248,23.97531044295297,45.35532052558757,507.2443601342978
0.6440469205124756,4.792257629193977,191.65619980417029,12.085936498042237,277.8767091009881,7.412297515202306,21.946261027715856,45.080126789875386,460.95775149861936
0.7131868197665722,5.310286034732477,139.36355449537558,16.57441136033731,204.60504589156662,7.465814127422542,20.528721179398975,57.7050206329094,488.38697321845416
0.7157472733791738,5.656461449335158,137.66497311696136,19.865147040670685,255.50594701186932,7.266230426560627,27.33961405571231,43.77724254317387,490.2974237042493
0.7240669024924412,5.802247801564112,154.913264827545,19.939762414029673,255.20562946180402,7.741875953663048,25.24440837968477,42.113274624919285,499.06273998559806
0.741855559305436,6.348696121777219,161.00805956659855,16.530864683798942,227.7474092500288,7.840670949773688,24.115740084076048,45.81490508737152,500.4675684931054
0.7391281743669362,4.736447116220132,163.53724274668826,18.32914923547747,244.53696256679126,7.968175954828285,23.0957454446539,44.28621570923117,502.43833075548474
0.7277630941573177,3.908773468128549,185.4883706576001,17.621467155841025,257.5108674533114,7.986080533315902,23.280772797470135,41.25273369332867,499.74841804014204
0.7558659416426012,5.286587675211562,180.01472765315881,19.379204757418584,214.43748732394877,7.75128425866003,24.25606145466497,36.191255025290715,509.58538917079454
0.6744309065756006,6.507048824947842,133.78133550722356,22.4172295266918,224.40886639977404,7.579017266764354,25.88469409960327,48.66180086530212,496.96141536180806
0.7351374544343217,4.618419312036752,169.3746914684358,19.416937156003847,246.8978623474542,8.167542702307696,21.586210716969294,40.678942775251826,507.6330438760863
0.7387961509001082,5.549477581650976,142.31818163578401,16.65964509086017,233.33879258976026,7.640119404405061,23.21129691850898,39.9677588845381,495.14400893289826
0.6828131314175928,5.556596633978114,147.24982511138447,17.843160943818653,240.73740271902994,8.312466719662517,22.26003158931481,40.94474020983734,500.57606714216166
0.6749138817395283,5.153153637875687,128.12021588097275,20.803856506205463,249.59847603016516,7.407036517323999,20.886210042379062,37.6904298353876,486.9837745235098
0.697621736205732,5.005539776834971,116.13854292337182,15.18264615123138,231.79080738429874,7.700734697271753,21.772611684850332,48.28014736100887,486.93656617722377
0.7001537567245412,4.261256635422886,149.36876574735422,16.769884669022282,249.46846721074232,8.816895560384445,23.43257056130158,47.612311471066754,510.78974258312985
0.7426025839050729,3.174670342063538,130.88036167777508,19.41992786401342,255.95996026495578,8.871439169535291,22.401402009471557,45.949801458957374,522.4441090282992
0.7015638364892671,4.110519434668777,168.55627357144073,20.588662506410785,265.57736371360073,7.455574974386286,23.05456694416611,48.548849046816294,489.9223430800112
